2.103154418280357874e+01,2.086641512501747542e+01,2.070029353803484895e+01,2.057176651125256583e+01,2.048762403014230671e+01,2.034723320140638592e+01,2.007851994901383819e+01,2.005364952135948187e+01,1.851423976290619677e+01,1.361149498089134013e+01,5.734514665469981232e+00,-3.786193396564700109e+00,-1.396623495205338905e+01,-2.320936595099974653e+01,-3.085043757618946003e+01,-3.576084805221626794e+01,-3.688827201050651894e+01,-3.657370045687415683e+01,-3.723575840265512937e+01,-3.707241704082193223e+01
2.105156185015512449e+01,2.084617736789618903e+01,2.063981363508138145e+01,2.047103890354238942e+01,2.034662500762905069e+01,2.016599669749408008e+01,1.985711847101686089e+01,1.979187964097813079e+01,1.821298116169496595e+01,1.327499931813918721e+01,5.372913604658421605e+00,-4.162242709148056719e+00,-1.434212314896936924e+01,-2.356867192096166619e+01,-3.118299636031849076e+01,-3.605826001848284079e+01,-3.714674875565273027e+01,-3.679193860988907261e+01,-3.741403069287211025e+01,-3.721044603448966370e+01
2.077796463024376195e+01,2.021996476034836832e+01,1.969948095050473924e+01,1.922312198358836710e+01,1.869088163920868695e+01,1.803110826453983151e+01,1.761303823166289817e+01,1.568997863063574272e+01,1.044717671205561516e+01,2.330755164025984705e+00,-7.324521522838499443e+00,-1.749639942747842625e+01,-2.657202087270663782e+01,-3.394760708404600535e+01,-3.851248283987284537e+01,-3.925992093795734661e+01,-3.855360187756988921e+01,-3.882593625952730321e+01,-3.827070360508142244e+01,-3.770381404666250802e+01
2.077397932666386282e+01,1.988681346071365041e+01,1.903705562449676592e+01,1.823115471457045089e+01,1.736974376759162908e+01,1.638160677985556291e+01,1.563310224201078213e+01,1.338932842485955632e+01,7.866211936817294692e+00,-4.426349861126954721e-01,-1.020035870982097848e+01,-2.035398757213545906e+01,-2.927848671490634658e+01,-3.642239953165159960e+01,-4.069137958430245305e+01,-4.111819957343047349e+01,-4.008299049127491998e+01,-4.002704335156662552e+01,-3.914263065702773048e+01,-3.824683836354137867e+01
2.083301775440027370e+01,1.948583100762977693e+01,1.817583639528759676e+01,1.690924751999535403e+01,1.558776488223170631e+01,1.414090597116106984e+01,1.293036310077841122e+01,1.024075540596296641e+01,4.334099579982385819e+00,-4.230253460029978818e+00,-1.411482283736652121e+01,-2.422537846556051733e+01,-3.292260929853285489e+01,-3.972937323546126009e+01,-4.357610416307477408e+01,-4.355262618727729773e+01,-4.205803812384776563e+01,-4.154187890718934284e+01,-4.019742089857143696e+01,-3.884199171744107559e+01
2.092747939899932774e+01,1.922453018228162591e+01,1.755855359719191000e+01,1.593557169133253026e+01,1.425825137973970236e+01,1.245677828984615942e+01,1.088871472663891815e+01,7.856238561509112373e+00,1.659612308702717698e+00,-7.091482872094343470e+00,-1.706093621383469738e+01,-2.712396199706661548e+01,-3.563242743458974360e+01,-4.216762744268887531e+01,-4.568074647363725660e+01,-4.530722629019177816e+01,-4.345757952713933747e+01,-4.258435491084981805e+01,-4.088411164696653088e+01,-3.917322997207563873e+01
1.905936789332908177e+01,1.710319569301607956e+01,1.518964239915499981e+01,1.322225498926130882e+01,1.113182981319682163e+01,9.272221079445072789e+00,5.961532515903044782e+00,-4.670940343786167404e-01,-9.363287154660358880e+00,-1.939326881717731510e+01,-2.940823356280301937e+01,-3.775431235276994357e+01,-4.406106467946602123e+01,-4.729762859064666003e+01,-4.663760956051201845e+01,-4.449869008256668934e+01,-4.333366411208493929e+01,-4.134341746326852984e+01,-3.934281471460296586e+01,-3.741439285167633244e+01
1.900714860200815792e+01,1.691563361902005980e+01,1.486654962682832704e+01,1.276388276034517943e+01,1.053873476069503035e+01,8.543124204208336181e+00,5.103084115280678290e+00,-1.432379698533361889e+00,-1.039402396596507927e+01,-2.044953702534114726e+01,-3.043918771238662657e+01,-3.870688460518390883e+01,-4.490489215834757886e+01,-4.801104469963715360e+01,-4.721705053798562801e+01,-4.494327169230878383e+01,-4.364192916769494701e+01,-4.151643930758628187e+01,-3.938072845078624340e+01,-3.731719330546742697e+01
1.898101725346789692e+01,1.676586989973057484e+01,1.459297476674422889e+01,1.236673527979178999e+01,1.001854369908656928e+01,7.898682107956830123e+00,4.340708645856429015e+00,-2.291582000966984722e+00,-1.131176682827025104e+01,-2.138908627663485973e+01,-3.135398429668432030e+01,-3.954859384568644742e+01,-4.564602943420067049e+01,-4.863225070998823441e+01,-4.771567321296919317e+01,-4.531873335614346132e+01,-4.389274259477881657e+01,-4.164371689251039754e+01,-3.938459553843664906e+01,-3.719763383146074887e+01
1.898081275800145562e+01,1.667843737445024388e+01,1.441818396525983381e+01,1.210475970634746723e+01,9.669768516153611770e+00,7.462232768181692677e+00,3.821183017734030685e+00,-2.878979683432099534e+00,-1.193974556622431393e+01,-2.203157317594448017e+01,-3.197806454929158804e+01,-4.012024711722351356e+01,-4.614600944623146006e+01,-4.904714896456383144e+01,-4.804396768454189015e+01,-4.556014959017147703e+01,-4.404614094872553665e+01,-4.170995854634040967e+01,-3.936377004605036234e+01,-3.708972329805775558e+01
1.663743921946003468e+01,1.432622002100686842e+01,1.196193319940302047e+01,9.476308722100352355e+00,7.217620782140910407e+00,3.528155197668105814e+00,-3.211433129015444976e+00,-1.229559627238948138e+01,-2.239555069688441336e+01,-3.233094149426511166e+01,-4.044220773438243555e+01,-4.642588144431020680e+01,-4.927720613359774404e+01,-4.822345626957045539e+01,-4.568896064049931027e+01,-4.412357488327122468e+01,-4.173654711112735782e+01,-3.933956591574618500e+01,-3.701471351140717303e+01,-3.460533716787463021e+01
1.660409822440821870e+01,1.423885440604473906e+01,1.182065400442306213e+01,9.281362673989294265e+00,6.968450815413101296e+00,3.227705461637135897e+00,-3.553535980517159132e+00,-1.266227584283732988e+01,-2.277057218841819264e+01,-3.269390372124227895e+01,-4.077213158630105738e+01,-4.671096951258283525e+01,-4.950934644394502726e+01,-4.840195827881762369e+01,-4.581375020639837459e+01,-4.419388239753406822e+01,-4.175295992915233967e+01,-3.930214021938144242e+01,-3.692343352420991920e+01,-3.446124049274376233e+01
1.658914650145512937e+01,1.418841496238976596e+01,1.173480068906152241e+01,9.160259630713529333e+00,6.811728176011753177e+00,3.037321656396828828e+00,-3.771202958987684539e+00,-1.289596049321307447e+01,-2.300958329723260576e+01,-3.292482901191370104e+01,-4.098120485863467621e+01,-4.689046679475566748e+01,-4.965398293052385270e+01,-4.851134129909247861e+01,-4.588785428915219455e+01,-4.423218624743159211e+01,-4.175586268198044593e+01,-3.926967897418577280e+01,-3.685559677308481241e+01,-3.435871184368825482e+01
1.658439149812169333e+01,1.416705706422884958e+01,1.169687469436770932e+01,9.105842899991245076e+00,6.740646590659212123e+00,2.950498146506530972e+00,-3.870769599541878492e+00,-1.300298651452775012e+01,-2.311905948614976936e+01,-3.303047740899322093e+01,-4.107658893723494486e+01,-4.697197986668150804e+01,-4.971916445747667979e+01,-4.856002420162369049e+01,-4.592003299132149152e+01,-4.424761256168424950e+01,-4.175472697735700223e+01,-3.925199866046537522e+01,-3.682136615388114365e+01,-3.430825129753264946e+01
1.415216658901651137e+01,1.166948915006680387e+01,9.066020868658601017e+00,6.688256302675043230e+00,2.886238469988301247e+00,-3.944630787913546044e+00,-1.308245879212373275e+01,-2.320036195130373713e+01,-3.310887412480763459e+01,-4.114722734284885064e+01,-4.703214284446627858e+01,-4.976700138917202310e+01,-4.859541610434728653e+01,-4.594297833764040462e+01,-4.425792235983573875e+01,-4.175254633268798443e+01,-3.923734072531636485e+01,-3.679422650026341302e+01,-3.426887177919242333e+01,-3.126022018643142886e+01
1.413956656416016955e+01,1.164545422153672760e+01,9.030604828677091689e+00,6.641338218222028189e+00,2.828460044900221959e+00,-4.011189352187880530e+00,-1.315414141842428997e+01,-2.327370617317556167e+01,-3.317954483594072457e+01,-4.121078494211095489e+01,-4.708610295390327849e+01,-4.980967420502358323e+01,-4.862669803589515283e+01,-4.596287000679105716e+01,-4.426624943924043976e+01,-4.174944277438245877e+01,-3.922281858268272003e+01,-3.676828162146701828e+01,-3.423172567523300103e+01,-3.121191082420085650e+01
1.412993127647242098e+01,1.162527028774392157e+01,8.999922025090388189e+00,6.600044693233822812e+00,2.777149576002658549e+00,-4.070593762690343453e+00,-1.321826346939320018e+01,-2.333934975194205208e+01,-3.324270998032317692e+01,-4.126737718876780292e+01,-4.713383234261549148e+01,-4.984698511899768647e+01,-4.865349940589325684e+01,-4.597916411963657168e+01,-4.427187431596446743e+01,-4.174452296766089177e+01,-3.920736522610261687e+01,-3.674229080054627872e+01,-3.419540188361335709e+01,-3.116528965474963186e+01
1.412756817503754014e+01,1.161883120537246583e+01,8.989426234688490780e+00,6.585448900541822859e+00,2.758683680968360363e+00,-4.092185679305126556e+00,-1.324167588733917711e+01,-2.336334718282601131e+01,-3.326574662705080243e+01,-4.128787122652788355e+01,-4.715089941447210720e+01,-4.986002496506590376e+01,-4.866247799277449815e+01,-4.598408277160369551e+01,-4.427267014549555313e+01,-4.174124435445027359e+01,-3.920001647585482374e+01,-3.673087037899333751e+01,-3.417998884556882189e+01,-3.114589789949480192e+01
1.412698443694473127e+01,1.161449044000142727e+01,8.981346226269538491e+00,6.573589705649937720e+00,2.743257439202084313e+00,-4.110492601502297561e+00,-1.326165967360610587e+01,-2.338386876969964590e+01,-3.328538107160274251e+01,-4.130516061808413752e+01,-4.716502883599342510e+01,-4.987044153721605966e+01,-4.866915091611759436e+01,-4.598701348442982351e+01,-4.427180053362958745e+01,-4.173661913660600931e+01,-3.919163962263591827e+01,-3.671874046546441406e+01,-3.416417875949988314e+01,-3.112642052475674959e+01
1.412807678837479131e+01,1.161294389724702469e+01,8.977173291944392730e+00,6.566762302694557185e+00,2.733924703931499778e+00,-4.121848279501464596e+00,-1.327419248569409227e+01,-2.339677850436129347e+01,-3.329766680307220383e+01,-4.131579840251876590e+01,-4.717344642080090011e+01,-4.987625082073861904e+01,-4.867233059261703687e+01,-4.598756468900221250e+01,-4.426968236277686231e+01,-4.173186307186580279e+01,-3.918424845396543788e+01,-3.670871318585108867e+01,-3.415156657549092500e+01,-3.111123252727990263e+01
1.412960508136067617e+01,1.161293331367768289e+01,8.975631126999543241e+00,6.563672175086501248e+00,2.729373633029798185e+00,-4.127578875427742489e+00,-1.328060927200716712e+01,-2.340341478044939549e+01,-3.330393885351649175e+01,-4.132110914147641267e+01,-4.717746218984182605e+01,-4.987874538698005722e+01,-4.867329165632549604e+01,-4.598699295968017964e+01,-4.426755395517785985e+01,-4.172819637179563301e+01,-3.917904508879313141e+01,-3.670197256599071522e+01,-3.414331856633175732e+01,-3.110148244600322087e+01
1.413190114426921440e+01,1.161356530961655054e+01,8.974606948152604957e+00,6.560974100808177667e+00,2.725095803515541704e+00,-4.133132055326234067e+00,-1.328690425139992293e+01,-2.340994684565637485e+01,-3.331007678331493338e+01,-4.132620730013684351e+01,-4.718115981819789795e+01,-4.988079792181351735e+01,-4.867368590073530754e+01,-4.598572972033012007e+01,-4.426460737694156222e+01,-4.172358635881921174e+01,-3.917277340116654472e+01,-3.669403856422016474e+01,-3.413375454888148397e+01,-3.109029417570769738e+01
1.161384762946186022e+01,8.973953769260280211e+00,6.559375410482350510e+00,2.722604796540905703e+00,-4.136343391453392471e+00,-1.329053449930078656e+01,-2.341371089356898239e+01,-3.331361807315736456e+01,-4.132916115174226235e+01,-4.718332247430881665e+01,-4.988203127345789056e+01,-4.867398254107092015e+01,-4.598509012312083399e+01,-4.426301692546702071e+01,-4.172105630644651342e+01,-3.916930474224540148e+01,-3.668963093663581532e+01,-3.412842619821125112e+01,-3.108404836313589925e+01,-2.860090757416897134e+01
1.161364154472984822e+01,8.973094748704951940e+00,6.557856464368789773e+00,2.720463060645194275e+00,-4.138987859294339877e+00,-1.329347130693506429e+01,-2.341674103660347939e+01,-3.331649268607781522e+01,-4.133162570875214215e+01,-4.718523477034970881e+01,-4.988329492917309693e+01,-4.867459240713813529e+01,-4.598504653795598074e+01,-4.426230968198907334e+01,-4.171969326345005413e+01,-3.916728659380744659e+01,-3.668695742963440409e+01,-3.412511006792998103e+01,-3.108009188830855152e+01,-2.859629605194473356e+01
1.161287060485758005e+01,8.971909497260375232e+00,6.556252465545094665e+00,2.718463881950762939e+00,-4.141306028967599140e+00,-1.329597495908703308e+01,-2.341930389174127214e+01,-3.331895682821878779e+01,-4.133382963391042608e+01,-4.718708824777059618e+01,-4.988473680880862560e+01,-4.867561943021873816e+01,-4.598565892252322840e+01,-4.426250094903074483e+01,-4.171946840155633396e+01,-3.916664604342357592e+01,-3.668590102998229696e+01,-3.412364590030769307e+01,-3.107822139975339581e+01,-2.859400991157840366e+01
1.161211335427423386e+01,8.970965867317147513e+00,6.555120460637246183e+00,2.717154104883382715e+00,-4.142759302402639676e+00,-1.329751166789656125e+01,-2.342086722769831653e+01,-3.332047575188146737e+01,-4.133523149268708607e+01,-4.718833245196881876e+01,-4.988579585144881889e+01,-4.867649184752671232e+01,-4.598634481342234892e+01,-4.426299739834800562e+01,-4.171977765390541748e+01,-3.916676829694725370e+01,-3.668583621231279324e+01,-3.412339764691736832e+01,-3.107779036187445243e+01,-2.859339189133562442e+01
8.969332496700877400e+00,6.553250722631899450e+00,2.715061304350350646e+00,-4.145032155488232561e+00,-1.329988920924054341e+01,-2.342327817516013511e+01,-3.332283096690924395e+01,-4.133743981340872153e+01,-4.719034294844013289e+01,-4.988757401010622772e+01,-4.867803583359580699e+01,-4.598765475176367090e+01,-4.426406963059025657e+01,-4.172061499694463294e+01,-3.916737099941330058e+01,-3.668620418336450939e+01,-3.412353544830250485e+01,-3.107769881098367648e+01,-2.859306572049326434e+01,-2.666091743862531160e+01
8.968840530163848968e+00,6.552638773158499852e+00,2.714336125977435898e+00,-4.145848729648262676e+00,-1.330075892271652904e+01,-2.342416484391998921e+01,-3.332368934300433239e+01,-4.133822362217483715e+01,-4.719102633756991594e+01,-4.988813946069019778e+01,-4.867848241510084506e+01,-4.598798252788328256e+01,-4.426427674407914026e+01,-4.172070287787225595e+01,-3.916733977398980215e+01,-3.668605380546242145e+01,-3.412326823354700167e+01,-3.107731517439584934e+01,-2.859256298800764640e+01,-2.666029623507149182e+01
8.970433161817009449e+00,6.556731920164356353e+00,2.720789075988530037e+00,-4.137490889911312308e+00,-1.329129339068891014e+01,-2.341434566636966963e+01,-3.331445949374859339e+01,-4.133054752058392722e+01,-4.718544280923214984e+01,-4.988501369238476002e+01,-4.867783391391277803e+01,-4.598981000994510993e+01,-4.426861888597947825e+01,-4.172752990104991966e+01,-3.917664904851344687e+01,-3.669784629051103053e+01,-3.413749567388646255e+01,-3.109396893518159288e+01,-2.861169878027624236e+01,-2.668190102114305162e+01
9.001536145808847422e+00,6.691799574349651891e+00,2.954055865853879581e+00,-3.824750402195963961e+00,-1.293205749503827562e+01,-2.303987310759538332e+01,-3.296391912139275604e+01,-4.104408922268795124e+01,-4.698555892532907308e+01,-4.978704043698874671e+01,-4.868279420525300338e+01,-4.609773123217222235e+01,-4.448105438658045330e+01,-4.204328781342294263e+01,-3.959562069915341453e+01,-3.722006758124655335e+01,-3.476096726463032383e+01,-3.181835859659096144e+01,-2.943928931136677107e+01,-2.761212093007828727e+01
9.006172225294584166e+00,6.990788803797337359e+00,3.531965715534444161e+00,-3.018956723346902127e+00,-1.198999737563006462e+01,-2.204907796339636405e+01,-3.203489377657763981e+01,-4.029105450380641429e+01,-4.647313575684083986e+01,-4.956025333727744453e+01,-4.874676348511045632e+01,-4.645338227142866572e+01,-4.513221069952544440e+01,-4.298706036976783906e+01,-4.083170886755457474e+01,-3.874853124685759553e+01,-3.657621903208365666e+01,-3.391973900760370952e+01,-3.183290977150959833e+01,-3.029605453511576485e+01
8.840854622485737835e+00,7.363922689539128541e+00,4.418666704618612329e+00,-1.704615393930956291e+00,-1.040902663427009323e+01,-2.035795194889125881e+01,-3.043427974740606601e+01,-3.899193994888439363e+01,-4.559725395197186515e+01,-4.919598522353813763e+01,-4.891182463402805070e+01,-4.715264816178266472e+01,-4.637051916910842664e+01,-4.476094902367195516e+01,-4.314065424896582357e+01,-4.159248612909504317e+01,-3.994523770717830757e+01,-3.781367064669100841e+01,-3.626161303038531969e+01,-3.525484520065423055e+01
7.601313614657066786e+00,5.193756659578462553e+00,-4.710967094210023465e-01,-8.875446272162225370e+00,-1.868189671448462263e+01,-2.882212225099630132e+01,-3.766548099407566497e+01,-4.468760079976993893e+01,-4.880295411899993496e+01,-4.906497952496219028e+01,-4.786130928699380149e+01,-4.763682445799253173e+01,-4.658374179623390887e+01,-4.551942644108950020e+01,-4.452697895940858075e+01,-4.342549294445261410e+01,-4.184094384687212198e+01,-4.084437311548143157e+01,-4.038667753473501421e+01,-3.870855464852823502e+01
7.710611037868664752e+00,5.787496258330230958e+00,5.446457996948146363e-01,-7.571809465266122530e+00,-1.722710457059102751e+01,-2.739898023680071049e+01,-3.647457655664997844e+01,-4.385012367719797055e+01,-4.841494908022038146e+01,-4.916233225038377697e+01,-4.845595671580860397e+01,-4.872823481374251742e+01,-4.817294564860883099e+01,-4.760599962604447200e+01,-4.711051255090555401e+01,-4.649739693315486022e+01,-4.540353630211684788e+01,-4.490372822809484177e+01,-4.493574782160478520e+01,-4.374762889015671163e+01
7.720766952836262575e+00,6.456438080235322730e+00,1.800639905784300110e+00,-5.898555741007129427e+00,-1.531485213735600581e+01,-2.549173537964562897e+01,-3.484622325627960748e+01,-4.266996821232451254e+01,-4.782257429438259067e+01,-4.922011179432018224e+01,-4.918531777150751338e+01,-5.012484745208026027e+01,-5.024125276296067000e+01,-5.034547367449760458e+01,-5.052033950917909522e+01,-5.056645576852839952e+01,-5.013672092549815318e+01,-5.030701570366807829e+01,-5.099769345011333144e+01,-5.047312761997957153e+01
7.573132731785491067e+00,7.016266980001202747e+00,3.007344047192046954e+00,-4.211613841234226996e+00,-1.332950883780652163e+01,-2.346429973277421155e+01,-3.307219927117786540e+01,-4.133679128063803887e+01,-4.709134030473548904e+01,-4.917474423984241128e+01,-4.985531022531142042e+01,-5.150104834304494972e+01,-5.233222936121087798e+01,-5.315072095686483777e+01,-5.403866137261046987e+01,-5.478660890068886857e+01,-5.506613458265753280e+01,-5.594925894560049784e+01,-5.733815326415639646e+01,-5.752267999926108644e+01
7.170319194549711561e+00,7.513124553649250359e+00,4.350972226828854872e+00,-2.210071359109845535e+00,-1.088720058697622051e+01,-2.089876175653543555e+01,-3.076125055922074836e+01,-3.952704166544960174e+01,-4.600409756773069603e+01,-4.894160783538225701e+01,-5.052330612358446871e+01,-5.305192863130124437e+01,-5.478246283407671058e+01,-5.649975568325477582e+01,-5.828450358400904463e+01,-5.991598764751053352e+01,-6.109168930977048007e+01,-6.287134416071052101e+01,-6.513477535268607710e+01,-6.621592088112680585e+01
7.725952148515049522e+00,5.166301466811416887e+00,-9.079948208794030862e-01,-9.239603093109078458e+00,-1.912014394556434382e+01,-2.911471597307454573e+01,-3.818885782249360972e+01,-4.513836638112349675e+01,-4.865579670439462490e+01,-5.085623046757685728e+01,-5.398661712230725129e+01,-5.633397571812054139e+01,-5.866776967955956934e+01,-6.106732777885079599e+01,-6.330509967368716673e+01,-6.509793641367774342e+01,-6.749223217480425774e+01,-7.035283275034751682e+01,-7.205184997054847429e+01,-7.489171270672898117e+01
7.849058119372613440e+00,6.079497874643727151e+00,6.654524417635183653e-01,-7.175444347558715741e+00,-1.683307731228554616e+01,-2.694301210257893331e+01,-3.636460534518509746e+01,-4.388458273620943118e+01,-4.812971487223493483e+01,-5.111506443781506448e+01,-5.500341057582161142e+01,-5.813241823073185799e+01,-6.124751917654398170e+01,-6.442584586368892019e+01,-6.743229552586657860e+01,-7.001022024914269082e+01,-7.318309538027928340e+01,-7.679721547521833713e+01,-7.928278361283247477e+01,-8.286255972007640480e+01
7.806335707915586397e+00,6.861422451031236491e+00,2.161871282357903823e+00,-5.123395516154213070e+00,-1.448933885708828129e+01,-2.465285095268476923e+01,-3.437134742135029342e+01,-4.243003738685036552e+01,-4.739683087171164289e+01,-5.117085239876955427e+01,-5.581430387669038140e+01,-5.972769505239273968e+01,-6.362691705973828959e+01,-6.758634449942475442e+01,-7.136461629145662755e+01,-7.473401634454660325e+01,-7.868783260524867273e+01,-8.305425556216121663e+01,-8.633340013298668225e+01,-9.065169565083402858e+01
7.647832420380603402e+00,7.381922008998758500e+00,3.289534300340063666e+00,-3.505925924621763556e+00,-1.258780690438788419e+01,-2.274574637278094968e+01,-3.265982904501679229e+01,-4.111992698378082167e+01,-4.665277215305869873e+01,-5.105344406342420882e+01,-5.629186958620198311e+01,-6.082772672133862812e+01,-6.534926889863869803e+01,-6.992825388000470355e+01,-7.431937530713592821e+01,-7.831968462735932235e+01,-8.289295515447028606e+01,-8.785340644658937492e+01,-9.176561719681618001e+01,-9.666690256936369963e+01
7.201965292436892874e+00,7.976159300201809188e+00,4.846419659551040482e+00,-1.142919986161761159e+00,-9.713830466375410921e+00,-1.977737386635152461e+01,-2.990659352531879023e+01,-3.890871960033948085e+01,-4.525999881885752529e+01,-5.058130166918564896e+01,-5.668485820275181197e+01,-6.213380748606088844e+01,-6.756833999520895873e+01,-7.305560699023899929e+01,-7.834634564657491751e+01,-8.327718040058462634e+01,-8.875862339676595525e+01,-9.458511026032775248e+01,-9.943188809832864195e+01,-1.051828369236658602e+02
8.296208518910296092e+00,6.009280064909873431e+00,7.527600586445686304e-01,-7.315301744930897243e+00,-1.721785048645726235e+01,-2.744846703183220527e+01,-3.683870399634811577e+01,-4.383416202084087843e+01,-4.989472134554334559e+01,-5.668411063090250934e+01,-6.286488785013034430e+01,-6.903127758418359861e+01,-7.524597905633444839e+01,-8.125837047663023327e+01,-8.694000174868155284e+01,-9.314883294321934670e+01,-9.966414587394234559e+01,-1.052658282410782675e+02,-1.116923031725123110e+02,-1.179081563561152279e+02
8.451553712163786258e+00,7.035864651133555192e+00,2.561464058557593404e+00,-4.936364691004531124e+00,-1.460128930612626696e+01,-2.485770070932781195e+01,-3.457058678101692095e+01,-4.216618574557188026e+01,-4.893026225048564726e+01,-5.636355126719330855e+01,-6.323941392381905757e+01,-7.010102699417794270e+01,-7.700610675186561593e+01,-8.370453946690174973e+01,-9.010423189922124720e+01,-9.700343863914508802e+01,-1.041677460355965650e+02,-1.104922536531762205e+02,-1.175549141532106034e+02,-1.244640126168396534e+02
8.441907919327775289e+00,7.916650786579405796e+00,4.266204178731153540e+00,-2.598358151421312101e+00,-1.194915642507332976e+01,-2.215283271605455440e+01,-3.211684709965128093e+01,-4.025997807053089161e+01,-4.768233657781599533e+01,-5.570858087683043891e+01,-6.323335468779173141e+01,-7.074412757472346414e+01,-7.829314198103969602e+01,-8.563271813294497292e+01,-9.270817414118111799e+01,-1.002513578722225134e+02,-1.080158298959977117e+02,-1.150214881407599137e+02,-1.226721627824771019e+02,-1.302280593984450547e+02
8.244638120000335135e+00,8.799802883905675444e+00,6.181670794256847401e+00,1.522722311652486837e-01,-8.723082001464714352e+00,-1.875811752248895914e+01,-2.892281093764442090e+01,-3.764320195088752996e+01,-4.578394411481497173e+01,-5.444349047085358961e+01,-6.267428088581360157e+01,-7.089151462569995488e+01,-7.914028811937262731e+01,-8.717840819488331761e+01,-9.499692223107216194e+01,-1.032399761545381409e+02,-1.116491471436314384e+02,-1.194050852688978068e+02,-1.276869603272093059e+02,-1.359460023345093873e+02
7.890862071297224389e+00,9.346207330323423434e+00,7.615445213979215033e+00,2.337824726579290413e+00,-6.062411692558997700e+00,-1.586927111808438440e+01,-2.611401713030529237e+01,-3.524240443506234044e+01,-4.391437226064662269e+01,-5.302938413943500251e+01,-6.178026130489958945e+01,-7.051807133047309151e+01,-7.928153435839810470e+01,-8.783515068645091617e+01,-9.620834924225590612e+01,-1.049662353043722618e+02,-1.138425867798750062e+02,-1.221598006334236288e+02,-1.308986520193871002e+02,-1.396751310753188591e+02
7.484743008581231649e+00,9.654096055652026109e+00,8.645240953240017845e+00,4.000964324748643719e+00,-3.970106199092578336e+00,-1.353792199451221023e+01,-2.378845092244898396e+01,-3.319213496602900193e+01,-4.224088378868866300e+01,-5.166935837418318300e+01,-6.078762837317263035e+01,-6.989329859399806821e+01,-7.901975188095693170e+01,-8.793820307454681995e+01,-9.670871082608741176e+01,-1.058297333936689029e+02,-1.150303094351023390e+02,-1.237504407410701788e+02,-1.328061133153601361e+02,-1.419477129921535266e+02
9.874227504496792207e+00,9.776141532034490211e+00,5.957810578343264218e+00,-1.419051843125382462e+00,-1.061918894705511107e+01,-2.080357999938178537e+01,-3.048451483387623995e+01,-3.994007407940590326e+01,-4.969339098296252644e+01,-5.920622341659019128e+01,-6.870713121996190864e+01,-7.822257804840580775e+01,-8.753382044600344614e+01,-9.673882367951375727e+01,-1.062490617068147287e+02,-1.157895810932503338e+02,-1.249515878498061170e+02,-1.343389748678798696e+02,-1.438721260509860258e+02,-1.530717287819278738e+02
9.906992973315180251e+00,1.072179322896496068e+01,7.761081787239847429e+00,1.038152581786404127e+00,-7.720366114846331840e+00,-1.775726880127533391e+01,-2.763862379923424939e+01,-3.742615078500552528e+01,-4.742697163276676520e+01,-5.725904893191265899e+01,-6.707997287563620148e+01,-7.690906665809654896e+01,-8.653938843014157101e+01,-9.610608402727437749e+01,-1.059302328090993655e+02,-1.157350770450924387e+02,-1.252665099841868113e+02,-1.349112026205749260e+02,-1.447604212209948287e+02,-1.542673048144305881e+02
9.748430684594245221e+00,1.147050304032286938e+01,9.391931240156987215e+00,3.377336857425014216e+00,-4.869094897541160094e+00,-1.467810908109538559e+01,-2.468107122584058999e+01,-3.472263301031912874e+01,-4.489123601202581426e+01,-5.496425645621587108e+01,-6.502698476270130357e+01,-7.509144210988908696e+01,-8.496415459970526740e+01,-9.481640471244571700e+01,-1.048762206598423035e+02,-1.148672515757572512e+02,-1.246922624407317528e+02,-1.345173961623606260e+02,-1.446042402626440548e+02,-1.543426914228599003e+02
9.482657199795875513e+00,1.192121147676134818e+01,1.056090947514940481e+01,5.148118347466081879e+00,-2.640770198322536455e+00,-1.221077720172251802e+01,-2.225343856048724689e+01,-3.244050553497444866e+01,-4.268482297551891236e+01,-5.289268539246911160e+01,-6.309100454050508944e+01,-7.328588592207344732e+01,-8.329575413725210353e+01,-9.331983713044391493e+01,-1.035103469480091007e+02,-1.135928516087821833e+02,-1.235962763465787333e+02,-1.335092399662494529e+02,-1.437281900675558006e+02,-1.535959053726186312e+02
8.721212427893267005e+00,1.238046968654662194e+01,1.229072202374223544e+01,7.995030134050209902e+00,1.100647433055445656e+00,-7.934423175729767408e+00,-1.792284740769531126e+01,-2.823859717141307613e+01,-3.848906551804694232e+01,-4.880674106626615583e+01,-5.911629797405466036e+01,-6.941344015876423157e+01,-7.953959598392250996e+01,-8.974032461745957789e+01,-1.000336200423921014e+02,-1.101517757451345148e+02,-1.203435881093085129e+02,-1.302879275798655954e+02,-1.406117784733072256e+02,-1.505837543922351074e+02
8.118734477435765484e+00,1.244965347431545766e+01,1.308636469938355162e+01,9.458993868566633267e+00,3.124014637763761648e+00,-5.542035573820301764e+00,-1.542935551279698103e+01,-2.574619966282501693e+01,-3.592822196308372895e+01,-4.623619871967194683e+01,-5.653692767663249441e+01,-6.682020080295404796e+01,-7.694170100624133113e+01,-8.717173120252178364e+01,-9.745148437852205348e+01,-1.075189754157198223e+02,-1.177468597738236298e+02,-1.276393125096836627e+02,-1.379506149904690915e+02,-1.479121469991364108e+02
